sample_id,label,MMRL_pred,Bayes_pred,case_type,MMRL_conf,Bayes_conf,MMRL_entropy,Bayes_entropy,JS,sym_KL,L1
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Archery/v_Archery_g07_c03.jpg,2,2,2,both_correct,0.99889,0.9987467,0.010851082,0.012713591,0.00016688503,0.0008430362,0.0011129826
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Archery/v_Archery_g07_c04.jpg,2,2,2,both_correct,0.9983688,0.9993151,0.014984791,0.0071548284,0.00021493429,0.0010221145,0.0021997965
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Archery/v_Archery_g07_c05.jpg,2,2,2,both_correct,0.9964134,0.99267447,0.03304127,0.058876194,0.0011901516,0.005626346,0.009687846
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Archery/v_Archery_g07_c06.jpg,2,2,2,both_correct,0.9900019,0.9927971,0.07368597,0.05669791,0.0007207956,0.0033088296,0.008906428
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g01_c01.jpg,3,3,3,both_correct,0.99914336,0.99962485,0.0072567943,0.003519718,5.1238465e-05,0.00021243132,0.00096580473
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g01_c02.jpg,3,3,3,both_correct,0.999527,0.9995737,0.004435277,0.004273719,2.222609e-05,9.858442e-05,0.00026491773
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g01_c03.jpg,3,3,3,both_correct,0.5706259,0.68059206,1.0326953,0.8421774,0.008353082,0.034272622,0.22463325
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g01_c04.jpg,3,3,3,both_correct,0.99728036,0.9975532,0.026359804,0.023555063,0.00034290538,0.0015691546,0.0024779323
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g02_c01.jpg,3,3,3,both_correct,0.9929731,0.9989089,0.055733085,0.010945498,0.0013211662,0.0064961803,0.011933578
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g02_c02.jpg,3,3,3,both_correct,0.99908817,0.9997401,0.0076655704,0.002479453,9.884746e-05,0.0004336813,0.0013040308
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g02_c03.jpg,3,3,3,both_correct,0.99903524,0.9998611,0.0077367094,0.0013971424,0.00017473409,0.0008072498,0.0016519708
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g02_c04.jpg,3,3,3,both_correct,0.9991153,0.9994279,0.0071907896,0.004878234,1.7514503e-05,7.135267e-05,0.00062579475
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g02_c05.jpg,3,3,3,both_correct,0.99808276,0.9976881,0.013997852,0.016392097,1.0506032e-05,4.2637577e-05,0.0008017414
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g02_c06.jpg,3,3,3,both_correct,0.99880147,0.99967206,0.0095447665,0.0031059065,0.00013669295,0.0005892534,0.0017464936
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g03_c01.jpg,3,3,3,both_correct,0.9993036,0.9991602,0.00595946,0.0069201346,1.1694789e-05,5.23267e-05,0.00033676624
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g03_c02.jpg,3,3,3,both_correct,0.99475217,0.99917126,0.04032869,0.008389294,0.0011323084,0.0059645046,0.008951492
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g03_c03.jpg,3,3,3,both_correct,0.9950459,0.9933092,0.042842213,0.053188793,0.00045463076,0.0019690213,0.005770217
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g03_c04.jpg,3,3,3,both_correct,0.99870515,0.9985074,0.011634408,0.01271698,2.8144103e-05,0.000118089025,0.00067558634
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g04_c01.jpg,3,3,3,both_correct,0.99902654,0.9997166,0.008883839,0.0029283506,0.0001066019,0.00046487094,0.0013803216
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g04_c02.jpg,3,3,3,both_correct,0.9789621,0.9645046,0.10709565,0.15961093,0.0010291024,0.0041879173,0.029242031
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g04_c03.jpg,3,3,3,both_correct,0.9889732,0.9959232,0.060969774,0.026603017,0.0008374328,0.0034883127,0.013900204
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g04_c04.jpg,3,3,3,both_correct,0.9661049,0.95932513,0.22261296,0.252646,0.0022969611,0.010387661,0.028049737
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g05_c01.jpg,3,3,3,both_correct,0.99248147,0.99869835,0.04457444,0.0100648515,0.0012207569,0.0055003082,0.012433852
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g05_c02.jpg,3,3,3,both_correct,0.9988894,0.9996748,0.009110513,0.0029931464,0.000116701834,0.00051297,0.0015706355
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g05_c03.jpg,3,3,3,both_correct,0.9952277,0.9995264,0.030567124,0.0041179857,0.0010263731,0.0049966453,0.008597501
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g05_c04.jpg,3,3,3,both_correct,0.99941576,0.9998457,0.0052882656,0.0015878167,6.842663e-05,0.00029784726,0.00086127594
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g05_c05.jpg,3,3,3,both_correct,0.9989028,0.99953586,0.009063957,0.004069217,8.1184444e-05,0.00038418325,0.0012661568
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g06_c01.jpg,3,3,3,both_correct,0.999624,0.999761,0.004163591,0.002597058,3.1643547e-05,0.0001557766,0.00032127585
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g06_c02.jpg,3,3,3,both_correct,0.9990252,0.99976176,0.009384015,0.0028282558,0.00015991223,0.0007422747,0.0015282738
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g06_c03.jpg,3,3,3,both_correct,0.99963224,0.99979275,0.00427961,0.0025109248,2.6548103e-05,0.00012124813,0.00035967125
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g06_c04.jpg,3,3,3,both_correct,0.99956757,0.9998821,0.004796749,0.0014261956,5.51646e-05,0.00026858808,0.0006306031
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g06_c05.jpg,3,3,3,both_correct,0.9994368,0.99978864,0.005914579,0.0025203393,6.1990344e-05,0.00027490704,0.00073038123
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g06_c06.jpg,3,3,3,both_correct,0.9996581,0.9999305,0.0036836695,0.0008390531,5.647843e-05,0.0002792779,0.0005455269
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g07_c01.jpg,3,3,3,both_correct,0.99694073,0.99919116,0.021966744,0.0068514273,0.00036368117,0.0015879404,0.0045133024
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g07_c02.jpg,3,3,3,both_correct,0.98157805,0.99869,0.09727363,0.010549092,0.004500092,0.023195764,0.0342304
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g07_c03.jpg,3,3,3,both_correct,0.9911213,0.9958719,0.060568266,0.030944537,0.0010070624,0.004619742,0.011401653
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g07_c04.jpg,3,3,3,both_correct,0.9989446,0.9997207,0.009474782,0.002986879,0.00013686634,0.0006122768,0.0015658103
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g07_c05.jpg,3,3,3,both_correct,0.964898,0.9819722,0.16017157,0.09251348,0.0015492416,0.006527472,0.03414865
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baby_Crawling/v_BabyCrawling_g07_c06.jpg,3,3,3,both_correct,0.98380363,0.99633616,0.08334145,0.024340358,0.002156346,0.009400969,0.02506515
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g01_c01.jpg,4,4,4,both_correct,0.60170436,0.82463324,0.8747416,0.62500787,0.044974208,0.19072238,0.49844557
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g01_c02.jpg,4,56,56,both_wrong,0.45028347,0.6806394,1.1552578,0.8805343,0.1068165,0.52751106,0.67978173
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g01_c03.jpg,4,4,4,both_correct,0.68974185,0.54842395,0.83340305,0.8686534,0.025540724,0.109338194,0.36438236
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g01_c04.jpg,4,4,4,both_correct,0.92300284,0.95275384,0.3208802,0.22608593,0.011869123,0.05390303,0.09656155
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g02_c01.jpg,4,4,4,both_correct,0.9874505,0.9295934,0.078541756,0.33589095,0.012646259,0.060479697,0.11571483
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g02_c02.jpg,4,4,4,both_correct,0.98450434,0.9776781,0.09505962,0.1320764,0.0010326146,0.0043921797,0.017658222
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g02_c03.jpg,4,4,4,both_correct,0.9974056,0.9975669,0.021624159,0.019728191,0.00036853147,0.0018114736,0.0023053046
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g02_c04.jpg,4,4,4,both_correct,0.9634828,0.5972946,0.17968845,1.0282679,0.12312633,0.6867615,0.7323773
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g03_c01.jpg,4,4,4,both_correct,0.99917054,0.99780655,0.007666718,0.017442252,0.00031216105,0.0014780427,0.0028729765
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g03_c02.jpg,4,68,68,both_wrong,0.35646823,0.666802,1.9001536,1.2471799,0.120818004,0.54363334,0.8712297
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g03_c03.jpg,4,4,4,both_correct,0.998681,0.99747264,0.0111541115,0.01983757,0.00019324545,0.00084162416,0.002451959
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g03_c04.jpg,4,4,4,both_correct,0.99955875,0.99794066,0.0045722043,0.018186452,0.0004133383,0.0020203763,0.003468371
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g04_c01.jpg,4,4,4,both_correct,0.9803831,0.95772094,0.11728814,0.21867597,0.0053447573,0.023666859,0.05705755
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g04_c02.jpg,4,4,4,both_correct,0.99893934,0.99915445,0.009482068,0.007807522,8.447151e-05,0.00036061316,0.00088545645
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g04_c03.jpg,4,4,4,both_correct,0.99435306,0.97030914,0.040620007,0.16588037,0.0055882833,0.030326713,0.048088178
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g04_c04.jpg,4,4,4,both_correct,0.99071324,0.9871162,0.062101815,0.0783196,0.0012474989,0.0052483203,0.013585429
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g05_c01.jpg,4,95,95,both_wrong,0.85498965,0.7422873,0.5902174,0.82897043,0.016059058,0.0672414,0.24358165
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g05_c02.jpg,4,4,4,both_correct,0.9899888,0.97704554,0.067321904,0.12788534,0.003919663,0.018277023,0.03357725
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g05_c03.jpg,4,4,4,both_correct,0.9929784,0.67458063,0.046966113,0.7180701,0.11490989,0.7139291,0.6368143
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g05_c04.jpg,4,4,4,both_correct,0.988015,0.9604951,0.07808493,0.20485936,0.0052279513,0.024127357,0.055040777
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g06_c01.jpg,4,4,56,MMRL_correct_Bayes_wrong,0.58402437,0.66962963,1.0001305,1.2879629,0.19965115,0.97605133,1.0774444
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g06_c02.jpg,4,56,56,both_wrong,0.6236104,0.78479916,1.2975575,0.8989645,0.020366875,0.086466335,0.3274135
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g06_c03.jpg,4,56,56,both_wrong,0.41428393,0.65376914,1.476459,1.1143312,0.034575023,0.14241937,0.48664927
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g06_c04.jpg,4,4,4,both_correct,0.99151784,0.9757253,0.057224315,0.14162993,0.0026447242,0.011997191,0.031631827
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g06_c05.jpg,4,4,68,MMRL_correct_Bayes_wrong,0.8797854,0.5655404,0.6083826,1.1275915,0.24678528,1.2671938,1.2295012
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g06_c06.jpg,4,56,56,both_wrong,0.5340348,0.78901976,0.95714486,0.76886564,0.055655323,0.23244777,0.58120006
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g06_c07.jpg,4,67,56,both_wrong,0.53133583,0.5457726,1.144049,1.2336307,0.035452407,0.14682432,0.487514
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g07_c01.jpg,4,95,29,both_wrong,0.33521053,0.42590818,1.4264029,1.2338557,0.01936658,0.082316086,0.30584913
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g07_c02.jpg,4,4,4,both_correct,0.9978509,0.99324495,0.017344063,0.045459945,0.0006886035,0.00296616,0.009217205
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g07_c03.jpg,4,4,4,both_correct,0.9836864,0.9872192,0.097705975,0.082952514,0.00087991945,0.003787432,0.012348825
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Balance_Beam/v_BalanceBeam_g07_c04.jpg,4,95,4,MMRL_wrong_Bayes_correct,0.69114184,0.5817956,0.92554665,0.98371065,0.09221232,0.3848535,0.82796
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g01_c01.jpg,5,5,5,both_correct,0.9476226,0.97640955,0.20657484,0.11193531,0.0029127263,0.011987704,0.057573806
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g01_c02.jpg,5,5,5,both_correct,0.9955929,0.9989587,0.028801175,0.0082622925,0.0005622601,0.0024516573,0.006731551
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g01_c03.jpg,5,5,5,both_correct,0.9962625,0.9979253,0.025118513,0.014961643,0.00013133844,0.0005495063,0.0033257746
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g01_c04.jpg,5,5,5,both_correct,0.9987398,0.9989859,0.0100134825,0.008063063,1.7433775e-05,8.345967e-05,0.00049212575
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g01_c05.jpg,5,5,5,both_correct,0.99112105,0.9928136,0.05142464,0.042894926,5.1738934e-05,0.00021938872,0.003385128
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g01_c06.jpg,5,5,5,both_correct,0.9979571,0.9974357,0.0153843835,0.018002894,4.65592e-05,0.00021137887,0.0012687544
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g01_c07.jpg,5,5,5,both_correct,0.9909809,0.9871398,0.053279687,0.06929472,0.00025059556,0.0010398726,0.008239335
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g02_c01.jpg,5,5,5,both_correct,0.86401427,0.92300713,0.41465595,0.28001934,0.0047192154,0.019236866,0.11799013
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g02_c02.jpg,5,5,5,both_correct,0.86401427,0.92300713,0.41465595,0.28001934,0.0047192154,0.019236866,0.11799013
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g02_c03.jpg,5,5,5,both_correct,0.9985903,0.9979947,0.0117104305,0.01463781,0.0001195279,0.0005728699,0.0016850984
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g02_c04.jpg,5,5,5,both_correct,0.997844,0.99907845,0.018031703,0.007856987,0.00025791238,0.0013194584,0.0024688016
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g02_c05.jpg,5,5,5,both_correct,0.9897339,0.9966919,0.06655565,0.025374414,0.0013328586,0.00617563,0.014566889
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g02_c06.jpg,5,5,5,both_correct,0.9229526,0.89618415,0.36024445,0.43412477,0.004481407,0.019977693,0.07358178
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g02_c07.jpg,5,5,5,both_correct,0.9889269,0.9986808,0.07316153,0.011682466,0.0024158882,0.012616548,0.019507727
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g03_c01.jpg,5,5,5,both_correct,0.74025583,0.75077456,0.6080473,0.5810503,0.00039242487,0.0018969702,0.021081155
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g03_c02.jpg,5,5,5,both_correct,0.97448856,0.91970766,0.12196141,0.28225142,0.007974279,0.033590887,0.109839626
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g03_c03.jpg,5,5,52,MMRL_correct_Bayes_wrong,0.70191133,0.55959326,0.6137612,0.6869799,0.03554637,0.14419061,0.52401507
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g03_c04.jpg,5,5,5,both_correct,0.9022761,0.81211835,0.3219555,0.4836748,0.008487956,0.034502804,0.1806353
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g03_c05.jpg,5,5,52,MMRL_correct_Bayes_wrong,0.51949245,0.5358902,0.6949715,0.6915557,0.0015741054,0.006320276,0.11124833
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g03_c06.jpg,5,5,5,both_correct,0.57037807,0.47295493,0.953841,1.0072201,0.0050902674,0.02053357,0.19805497
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g03_c07.jpg,5,5,5,both_correct,0.97471154,0.90023553,0.12259352,0.32598406,0.013088551,0.056491844,0.1502698
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g04_c01.jpg,5,52,52,both_wrong,0.7156692,0.85449505,0.60026205,0.41534832,0.014515931,0.059015557,0.27765325
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g04_c02.jpg,5,5,5,both_correct,0.9746547,0.98688734,0.14132363,0.07366274,0.0016922529,0.008530024,0.024473198
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g04_c03.jpg,5,5,5,both_correct,0.9931076,0.99783933,0.04234692,0.015594347,0.0006613784,0.0028461243,0.009463324
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g04_c04.jpg,5,5,5,both_correct,0.9992384,0.9995557,0.006961754,0.0040206895,3.7826627e-05,0.0002014086,0.0006345774
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g05_c01.jpg,5,5,5,both_correct,0.99631435,0.99721545,0.027648745,0.021376245,0.00010450935,0.0005121923,0.0022479603
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g05_c02.jpg,5,5,5,both_correct,0.99741036,0.99525785,0.021061279,0.030618565,0.0004253866,0.0020039047,0.005405849
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g05_c03.jpg,5,5,5,both_correct,0.99857974,0.99662054,0.011858854,0.023825768,0.0008239505,0.0040449705,0.005573907
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g05_c04.jpg,5,5,5,both_correct,0.99947983,0.9990281,0.004876608,0.00799076,6.111243e-05,0.00026712427,0.0010172013
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g05_c05.jpg,5,5,5,both_correct,0.9984876,0.99876726,0.012840049,0.010234044,0.00014768456,0.00065242883,0.0014510832
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g05_c06.jpg,5,5,5,both_correct,0.99905425,0.9990371,0.009114023,0.008612103,5.5720026e-05,0.0002851194,0.00044811357
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g05_c07.jpg,5,5,5,both_correct,0.99865294,0.9987112,0.011704744,0.010458156,5.2871128e-05,0.00026495612,0.0005464359
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g06_c01.jpg,5,5,5,both_correct,0.9976694,0.9991978,0.018680058,0.007173096,0.00020404794,0.00088077196,0.003056899
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g06_c02.jpg,5,5,5,both_correct,0.92713916,0.9715704,0.2734547,0.13178355,0.005367359,0.022431066,0.08886234
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g06_c03.jpg,5,5,5,both_correct,0.99770206,0.99971104,0.01715404,0.002806928,0.00045921578,0.0022241676,0.0040179044
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g06_c04.jpg,5,5,5,both_correct,0.9842116,0.98278683,0.08236678,0.08726378,4.5128392e-05,0.00020164778,0.0031182892
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g07_c01.jpg,5,5,5,both_correct,0.9986004,0.98224914,0.012742648,0.101274356,0.004633169,0.026209898,0.032955036
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g07_c02.jpg,5,5,5,both_correct,0.99264354,0.9963664,0.046130173,0.025100105,0.00034018327,0.0014205733,0.0074456707
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g07_c03.jpg,5,5,5,both_correct,0.9514245,0.9954723,0.19620594,0.029184138,0.010920484,0.05332625,0.08809553
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g07_c04.jpg,5,5,5,both_correct,0.9979778,0.9993168,0.017271118,0.0062747113,0.0002475771,0.0012961898,0.0026779522
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g07_c05.jpg,5,5,5,both_correct,0.98081595,0.98595315,0.0991931,0.07634413,0.00023069969,0.00096769346,0.0102743795
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g07_c06.jpg,5,5,5,both_correct,0.9359008,0.84627867,0.24485347,0.44040808,0.010695008,0.04403474,0.17948203
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Band_Marching/v_BandMarching_g07_c07.jpg,5,5,5,both_correct,0.9359008,0.84627867,0.24485347,0.44040808,0.010695008,0.04403474,0.17948203
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baseball_Pitch/v_BaseballPitch_g01_c01.jpg,6,83,83,both_wrong,0.5364077,0.6523427,0.7711149,0.84373844,0.01738191,0.07838736,0.29486236
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baseball_Pitch/v_BaseballPitch_g01_c02.jpg,6,83,83,both_wrong,0.78215027,0.7418294,0.8920243,0.9558762,0.009497326,0.040466994,0.12981449
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Baseball_Pitch/v_BaseballPitch_g01_c03.jpg,6,83,83,both_wrong,0.8477393,0.46232527,0.81405896,1.9693363,0.12541205,0.6178801,0.8054222
